Time (s),Frequency (Hz)
10.54999999999982,46500.0
10.55999999999982,46400.0
10.569999999999819,46500.0
10.579999999999819,46500.0
10.589999999999819,46400.0
10.599999999999818,46500.0
10.609999999999818,46400.0
10.619999999999818,46500.0
10.629999999999818,46400.0
10.639999999999818,46400.0
10.649999999999817,46500.0
10.659999999999817,46400.0
10.669999999999817,46500.0
10.679999999999817,46500.0
10.689999999999817,46400.0
10.699999999999816,46500.0
10.709999999999816,46400.0
10.719999999999816,46500.0
10.729999999999816,46400.0
10.739999999999815,46500.0
10.749999999999815,46400.0
10.759999999999815,46500.0
10.769999999999815,46400.0
10.779999999999815,46500.0
10.789999999999814,46400.0
10.799999999999814,46500.0
10.809999999999814,46400.0
10.819999999999814,46500.0
10.829999999999814,46400.0
10.839999999999813,46500.0
10.849999999999813,46400.0
10.859999999999813,46500.0
10.869999999999813,46400.0
10.879999999999812,46500.0
10.889999999999812,46400.0
10.899999999999812,46500.0
10.909999999999812,46400.0
10.919999999999812,46500.0
10.929999999999811,46400.0
10.939999999999811,46500.0
10.949999999999811,46400.0
10.95999999999981,46500.0
10.96999999999981,46500.0
10.97999999999981,46400.0
10.98999999999981,46400.0
10.99999999999981,46500.0
11.00999999999981,46500.0
11.01999999999981,46400.0
11.02999999999981,46500.0
11.039999999999809,46400.0
11.049999999999809,46500.0
11.059999999999809,46400.0
11.069999999999808,46500.0
11.079999999999808,46400.0
11.089999999999808,46500.0
11.099999999999808,46400.0
11.109999999999808,46500.0
11.119999999999807,46400.0
11.129999999999807,46500.0
11.139999999999807,46400.0
11.149999999999807,46500.0
11.159999999999807,46400.0
11.169999999999806,46500.0
11.179999999999806,46400.0
11.189999999999806,46500.0
11.199999999999806,46400.0
11.209999999999805,46500.0
11.219999999999805,46400.0
11.229999999999805,46500.0
11.239999999999805,46400.0
11.249999999999805,46500.0
11.259999999999804,46400.0
11.269999999999804,46500.0
11.279999999999804,46500.0
11.289999999999804,46400.0
11.299999999999804,46500.0
11.309999999999803,46400.0
11.319999999999803,46400.0
11.329999999999803,46500.0
11.339999999999803,46500.0
11.349999999999802,46400.0
11.359999999999802,46500.0
11.369999999999802,46400.0
11.379999999999802,46500.0
11.389999999999802,46400.0
11.399999999999801,46500.0
11.409999999999801,46400.0
11.419999999999801,46500.0
11.4299999999998,46400.0
11.4399999999998,46500.0
11.4499999999998,46400.0
11.4599999999998,46500.0
11.4699999999998,46400.0
11.4799999999998,46500.0
11.4899999999998,46400.0
11.4999999999998,46500.0
11.509999999999799,46400.0
11.519999999999799,46500.0
11.529999999999799,46400.0
11.539999999999798,46500.0
11.549999999999798,46400.0
11.559999999999798,46500.0
11.569999999999798,46400.0
11.579999999999798,46500.0
11.589999999999797,46500.0
11.599999999999797,46500.0
11.609999999999797,46400.0
11.619999999999797,46500.0
11.629999999999797,46400.0
11.639999999999796,46500.0
11.649999999999796,46400.0
11.659999999999796,46500.0
11.669999999999796,46400.0
11.679999999999795,46500.0
11.689999999999795,46500.0
11.699999999999795,46400.0
11.709999999999795,46500.0
11.719999999999795,46400.0
11.729999999999794,46500.0
11.739999999999794,46400.0
11.749999999999794,46500.0
11.759999999999794,46400.0
11.769999999999794,46500.0
11.779999999999793,46400.0
11.789999999999793,46500.0
11.799999999999793,46400.0
11.809999999999793,46500.0
11.819999999999792,46400.0
11.829999999999792,46500.0
11.839999999999792,46400.0
11.849999999999792,46500.0
11.859999999999792,46400.0
11.869999999999791,46500.0
11.879999999999791,46400.0
11.889999999999791,46500.0
11.89999999999979,46400.0
11.90999999999979,46500.0
11.91999999999979,46400.0
11.92999999999979,46500.0
11.93999999999979,46400.0
11.94999999999979,46500.0
11.95999999999979,46400.0
11.96999999999979,46500.0
11.979999999999789,46400.0
11.989999999999789,46500.0
11.999999999999789,46500.0
12.009999999999788,46400.0
12.019999999999788,46500.0
12.029999999999788,46400.0
12.039999999999788,46500.0
12.049999999999788,46400.0
12.059999999999787,46500.0
12.069999999999787,46400.0
12.079999999999787,46400.0
12.089999999999787,46500.0
12.099999999999786,46500.0
12.109999999999786,46400.0
12.119999999999786,46500.0
12.129999999999786,46400.0
12.139999999999786,46500.0
12.149999999999785,46400.0
12.159999999999785,46500.0
12.169999999999785,46400.0
12.179999999999785,46500.0
12.189999999999785,46400.0
12.199999999999784,46500.0
12.209999999999784,46400.0
12.219999999999784,46500.0
12.229999999999784,46400.0
12.239999999999783,46500.0
12.249999999999783,46400.0
12.259999999999783,46500.0
12.269999999999783,46400.0
12.279999999999783,46500.0
12.289999999999782,46400.0
12.299999999999782,46500.0
12.309999999999782,46400.0
12.319999999999782,46500.0
12.329999999999782,46400.0
12.339999999999781,46500.0
12.349999999999781,46400.0
12.359999999999781,46500.0
12.36999999999978,46400.0
12.37999999999978,46500.0
12.38999999999978,46500.0
12.39999999999978,46400.0
12.40999999999978,46400.0
12.41999999999978,46500.0
12.42999999999978,46500.0
12.43999999999978,46400.0
12.449999999999779,46500.0
12.459999999999779,46400.0
12.469999999999779,46500.0
12.479999999999778,46400.0
12.489999999999778,46500.0
12.499999999999778,46400.0
12.509999999999778,46500.0
12.519999999999778,46400.0
12.529999999999777,46500.0
12.539999999999777,46400.0
12.549999999999777,46500.0
12.559999999999777,46400.0
12.569999999999776,46500.0
12.579999999999776,46400.0
12.589999999999776,46500.0
12.599999999999776,46400.0
12.609999999999776,46500.0
12.619999999999775,46400.0
12.629999999999775,46500.0
12.639999999999775,46400.0
12.649999999999775,46500.0
12.659999999999775,46400.0
12.669999999999774,46500.0
12.679999999999774,46400.0
12.689999999999774,46500.0
12.699999999999774,46500.0
12.709999999999773,46400.0
12.719999999999773,46500.0
12.729999999999773,46400.0
12.739999999999773,46500.0
12.749999999999773,46400.0
12.759999999999772,46500.0
12.769999999999772,46400.0
12.779999999999772,46500.0
12.789999999999772,46400.0
12.799999999999772,46500.0
12.809999999999771,46400.0
12.819999999999771,46500.0
12.829999999999771,46400.0
12.83999999999977,46500.0
12.84999999999977,46400.0
12.85999999999977,46500.0
12.86999999999977,46400.0
12.87999999999977,46500.0
12.88999999999977,46400.0
12.89999999999977,46500.0
12.90999999999977,46400.0
12.919999999999769,46500.0
12.929999999999769,46400.0
12.939999999999769,46500.0
12.949999999999768,46400.0
12.959999999999768,46500.0
12.969999999999768,46400.0
12.979999999999768,46500.0
12.989999999999768,46400.0
12.999999999999767,46500.0
13.009999999999767,46500.0
13.019999999999767,46400.0
13.029999999999767,46500.0
13.039999999999766,46400.0
13.049999999999766,46500.0
13.059999999999766,46400.0
13.069999999999766,46500.0
13.079999999999766,46400.0
13.089999999999765,46500.0
13.099999999999765,46400.0
13.109999999999765,46500.0
13.119999999999765,46400.0
13.129999999999765,46500.0
13.139999999999764,46400.0
13.149999999999764,46500.0
13.159999999999764,46400.0
13.169999999999764,46500.0
13.179999999999763,46400.0
13.189999999999763,46500.0
13.199999999999763,46400.0
13.209999999999763,46500.0
13.219999999999763,46400.0
13.229999999999762,46500.0
13.239999999999762,46400.0
13.249999999999762,46500.0
13.259999999999762,46400.0
13.269999999999762,46500.0
13.279999999999761,46400.0
13.289999999999761,46500.0
13.299999999999761,46400.0
13.30999999999976,46500.0
13.31999999999976,46500.0
13.32999999999976,46400.0
13.33999999999976,46500.0
13.34999999999976,46400.0
13.35999999999976,46400.0
13.36999999999976,46500.0
13.37999999999976,46500.0
13.389999999999759,46400.0
13.399999999999759,46500.0
13.409999999999759,46400.0
13.419999999999758,46500.0
13.429999999999758,46400.0
13.439999999999758,46500.0
13.449999999999758,46400.0
13.459999999999757,46500.0
13.469999999999757,46400.0
13.479999999999757,46500.0
13.489999999999757,46400.0
13.499999999999757,46500.0
13.509999999999756,46400.0
13.519999999999756,46500.0
13.529999999999756,46400.0
13.539999999999756,46500.0
13.549999999999756,46400.0
13.559999999999755,46500.0
13.569999999999755,46400.0
13.579999999999755,46500.0
13.589999999999755,46400.0
13.599999999999755,46500.0
13.609999999999754,46400.0
13.619999999999754,46500.0
13.629999999999754,46400.0
13.639999999999754,46500.0
13.649999999999753,46400.0
13.659999999999753,46500.0
13.669999999999753,46400.0
13.679999999999753,46500.0
13.689999999999753,46500.0
13.699999999999752,46400.0
13.709999999999752,46400.0
13.719999999999752,46500.0
13.729999999999752,46500.0
13.739999999999752,46400.0
13.749999999999751,46500.0
13.759999999999751,46400.0
13.76999999999975,46500.0
13.77999999999975,46400.0
13.78999999999975,46500.0
13.79999999999975,46400.0
13.80999999999975,46500.0
13.81999999999975,46400.0
13.82999999999975,46500.0
13.83999999999975,46400.0
13.84999999999975,46500.0
13.859999999999749,46400.0
13.869999999999749,46500.0
13.879999999999749,46400.0
13.889999999999748,46500.0
13.899999999999748,46400.0
13.909999999999748,46500.0
